0.695474,0.679194,0.135599,0.938183,0.352484,0.140959,0.419398,0.155963,0.145076,0.528145,0.373841,0.177309,0.336927,0.558307,0.619617,0.077330,0.796191,0.196032,0.948012,0.006487,0.083097,0.460966,0.395069,0.287795,0.085020,0.436694,0.118929,0.220639,0.011790,0.724518,0.608847,0.389358,0.508479,0.758236,0.003366,0.013422,0.329883,0.127049,0.487973,0.371498,0.332819,0.114812,0.283878,0.759592,0.852752,0.018367,0.754951,0.290922,0.571631,0.994627,0.781182,0.424686,0.737894,0.269571,0.901890,0.667598,0.740288,0.378467,0.876890,0.422731,0.912624,0.835402,0.787767,0.880216,0.279411,0.764781,0.114581,0.657728,0.129665,0.715793,0.941927,0.345183,0.295286,0.943474,0.350872,0.151013,0.115215,0.724043,0.443340,0.214565,0.714943,0.941186,0.317385,0.598811,0.048800,0.312346,0.514888,0.805931,0.461730,0.180490,0.906436,0.832187,0.471560,0.637322,0.555044,0.509971,0.936127,0.968596,0.887072,0.705580,0.288021,0.588196,0.158829,0.019205,0.515926,0.965954,0.242750,0.003706,0.160350,0.040086,0.618564,0.280423,0.845575,0.419112,0.782157,0.219703,0.716233,0.215174,0.429425,0.441562,0.895160,0.349113,0.380065,0.091492,0.866436,0.697152,0.634707,0.471271,0.985733,0.188297,0.865708,0.182732,0.232692,0.721661,0.617015,0.675462,0.572400,0.448719,0.336209,0.587958,0.610199,0.676542,0.348379,0.321285,0.567923,0.482082,0.198169,0.144451,0.078360,0.580365,0.382413,0.572667,0.438250,0.260328,0.525221,0.127018,0.318680,0.354264,0.411763,0.938106,0.321294,0.430534,0.017532,0.721572,0.891041,0.496654,0.418328,0.149949,0.277297,0.423729,0.724962,0.839499,0.580548,0.698614,0.441480,0.252420,0.044221,0.674020,0.742308,0.347986,0.996348,0.304510,0.707415,0.207601,0.000155,0.590052,0.973943,0.910290,0.372543,0.782619,0.927878,0.374220,0.555589,0.885067,0.876636,0.457846,0.970680,0.547143,0.342793,0.276066,0.033371,0.499536,0.441884,0.820066,0.383557,0.727204,0.305693,0.110726,0.002415,0.169719,0.485754,0.624490,0.237378,0.923965,0.911934,0.900621,0.570844,0.526558,0.318547,0.467059,0.796788,0.910978,0.490281,0.574021,0.431246,0.167233,0.552765,0.118931,0.794343,0.551581,0.024692,0.319077,0.162476,0.303120,0.881874,0.935651,0.471687,0.817747,0.331518,0.682019,0.673979,0.766845,0.339744,0.926596,0.632733,0.153703,0.335314,0.091551,0.991541,0.555478,0.797243,0.819331,0.988281,0.036982,0.991436,0.173127
0.646412,0.380673,0.073403,0.775129,0.913999,0.303389,0.418408,0.844181,0.042662,0.459787,0.719941,0.916340,0.809626,0.836445,0.832376,0.835417,0.302733,0.423998,0.575504,0.932010,0.531765,0.651202,0.198471,0.984787,0.117922,0.457797,0.978674,0.689788,0.700561,0.560308,0.671005,0.222134,0.903023,0.340759,0.271470,0.680679,0.194519,0.120719,0.535837,0.215784,0.084531,0.676473,0.951344,0.331425,0.340109,0.061644,0.831995,0.365451,0.816589,0.771480,0.900705,0.434910,0.470821,0.478485,0.825510,0.816057,0.527572,0.816816,0.110687,0.063382,0.209385,0.202696,0.122421,0.420992,0.722415,0.265724,0.700136,0.598934,0.079698,0.295605,0.286380,0.221819,0.345900,0.450385,0.423392,0.068866,0.583095,0.348308,0.530438,0.989447,0.006393,0.354499,0.219017,0.110256,0.772083,0.968721,0.564621,0.045845,0.228829,0.032567,0.941397,0.824916,0.927992,0.880077,0.822414,0.027726,0.301807,0.232950,0.180502,0.342181,0.951265,0.317747,0.270034,0.387226,0.336521,0.367400,0.231989,0.865580,0.646683,0.980229,0.337397,0.134351,0.441481,0.454554,0.935175,0.394978,0.869809,0.687642,0.262453,0.982800,0.200680,0.892191,0.478630,0.021335,0.253668,0.402032,0.210081,0.735228,0.139870,0.190522,0.984975,0.967931,0.723621,0.017777,0.269574,0.274033,0.561204,0.895279,0.092829,0.395932,0.636248,0.534886,0.044036,0.161336,0.822308,0.311640,0.519965,0.463673,0.741337,0.637332,0.186169,0.801343,0.166226,0.826690,0.753987,0.289380,0.341714,0.290811,0.065743,0.807427,0.061503,0.901859,0.906665,0.343861,0.178698,0.355272,0.363656,0.337372,0.145851,0.990491,0.984898,0.787072,0.333560,0.534299,0.251213,0.709775,0.381424,0.674864,0.701159,0.763886,0.117490,0.982749,0.605323,0.835851,0.511432,0.465158,0.662392,0.954127,0.568923,0.867427,0.130574,0.630874,0.030288,0.251846,0.969282,0.003290,0.976370,0.929681,0.712070,0.551187,0.695130,0.768739,0.853793,0.544321,0.622247,0.116291,0.627627,0.676223,0.835354,0.870470,0.768373,0.414603,0.026933,0.877229,0.973799,0.301394,0.980086,0.088738,0.867619,0.003079,0.717350,0.810927,0.493108,0.042474,0.291019,0.070838,0.463087,0.475081,0.081846,0.060318,0.535481,0.436287,0.358441,0.337400,0.077012,0.941307,0.797686,0.542880,0.264869,0.697287,0.015810,0.209691,0.716130,0.097399,0.996867,0.888735,0.838722,0.329538,0.128650,0.563927,0.814747,0.589757,0.605832,0.116922,0.541950,0.444065
0.986045,0.707545,0.313273,0.284201,0.336645,0.664851,0.965525,0.715552,0.440716,0.968134,0.495366,0.854390,0.088468,0.559968,0.041723,0.590592,0.094808,0.875469,0.148708,0.378771,0.621376,0.670935,0.554050,0.573040,0.712168,0.670234,0.549773,0.837516,0.318734,0.358555,0.572264,0.460068,0.952286,0.192995,0.514874,0.068004,0.222510,0.476427,0.161538,0.113855,0.481124,0.694076,0.129045,0.562203,0.738986,0.382313,0.421427,0.692927,0.317822,0.881131,0.887496,0.680067,0.181819,0.384685,0.909204,0.464978,0.860344,0.753910,0.288976,0.729005,0.182139,0.128106,0.301645,0.112646,0.425161,0.100682,0.377645,0.846570,0.204831,0.930887,0.778415,0.561851,0.844449,0.030382,0.588681,0.254213,0.647794,0.333022,0.625324,0.721785,0.743122,0.231230,0.905393,0.347138,0.484976,0.374723,0.562612,0.848096,0.918275,0.948376,0.156396,0.619215,0.792885,0.340625,0.792455,0.761942,0.089164,0.997312,0.807339,0.015914,0.070719,0.573531,0.010171,0.184281,0.146015,0.622383,0.554937,0.051249,0.610207,0.037391,0.332963,0.042014,0.000614,0.662921,0.136425,0.772022,0.084534,0.403945,0.881847,0.153414,0.196470,0.857470,0.374980,0.705861,0.857715,0.587118,0.996998,0.876948,0.304784,0.435920,0.903561,0.870433,0.591722,0.311142,0.748272,0.858882,0.190323,0.600585,0.287003,0.346779,0.614379,0.301449,0.773807,0.883445,0.494176,0.769687,0.745154,0.605428,0.398614,0.692131,0.254063,0.130081,0.529300,0.931529,0.091283,0.803201,0.325045,0.643671,0.377552,0.456235,0.259295,0.547758,0.928855,0.923430,0.121782,0.101947,0.604934,0.980977,0.345225,0.582894,0.049388,0.996859,0.810345,0.852451,0.101187,0.393546,0.388930,0.025547,0.327472,0.555129,0.387550,0.231204,0.576003,0.898106,0.213941,0.003849,0.070429,0.377703,0.020107,0.872798,0.963265,0.287724,0.026794,0.464086,0.103450,0.014412,0.177534,0.276563,0.184823,0.399146,0.816374,0.635533,0.766128,0.624832,0.035090,0.877758,0.641886,0.632241,0.525842,0.394362,0.540079,0.476458,0.425629,0.825922,0.778293,0.699785,0.895974,0.702668,0.684705,0.410871,0.355643,0.583276,0.350275,0.268192,0.611290,0.087594,0.478707,0.739600,0.967626,0.959177,0.023524,0.893951,0.618120,0.223220,0.650634,0.285314,0.007367,0.134183,0.770979,0.852605,0.915124,0.744201,0.224526,0.600419,0.949906,0.738962,0.313219,0.850355,0.345986,0.137718,0.204059,0.352568,0.372566,0.590015,0.553643,0.055336
0.451899,0.165971,0.310606,0.206670,0.383544,0.133114,0.071423,0.557153,0.514252,0.285533,0.810544,0.002824,0.623523,0.872229,0.975540,0.486848,0.968425,0.468068,0.981644,0.058962,0.068921,0.629052,0.182236,0.761211,0.624949,0.173191,0.489572,0.370014,0.910364,0.612451,0.253201,0.434120,0.903234,0.481105,0.321977,0.452102,0.930328,0.487363,0.933304,0.580172,0.787175,0.809104,0.768858,0.872152,0.944390,0.692128,0.712789,0.414165,0.053448,0.729339,0.651446,0.400234,0.503429,0.372455,0.544231,0.789615,0.172785,0.454043,0.774047,0.389413,0.459402,0.705831,0.483401,0.133398,0.704283,0.249621,0.371829,0.205758,0.719982,0.719219,0.618451,0.187202,0.597745,0.560286,0.284535,0.807549,0.693636,0.252272,0.252555,0.384727,0.852565,0.612925,0.403598,0.376561,0.055639,0.133544,0.913470,0.380300,0.328621,0.832864,0.842599,0.731468,0.139907,0.036972,0.122315,0.326594,0.867598,0.830644,0.979767,0.587643,0.825135,0.890790,0.945031,0.889816,0.966641,0.992291,0.384303,0.216965,0.668241,0.587384,0.959143,0.820343,0.375604,0.852280,0.268248,0.942926,0.952164,0.293906,0.802636,0.384956,0.786166,0.320776,0.652723,0.490977,0.135984,0.518480,0.073803,0.307740,0.762488,0.335612,0.881126,0.051689,0.123102,0.029045,0.791777,0.244741,0.150642,0.700930,0.247530,0.867476,0.688748,0.451221,0.267443,0.347751,0.830238,0.037698,0.039419,0.812326,0.517599,0.959918,0.728525,0.795503,0.656091,0.814128,0.940977,0.895233,0.270802,0.293402,0.334811,0.704201,0.638918,0.894045,0.367600,0.007561,0.698670,0.943923,0.004164,0.814659,0.530816,0.806905,0.234272,0.837010,0.609760,0.812490,0.541709,0.963848,0.324078,0.530305,0.332330,0.548399,0.243382,0.333949,0.521482,0.380938,0.147342,0.986220,0.956277,0.750472,0.863532,0.181203,0.969158,0.829539,0.915677,0.543415,0.163375,0.064165,0.789127,0.468601,0.972151,0.771049,0.496355,0.066180,0.699217,0.357585,0.841422,0.489158,0.984607,0.785423,0.256874,0.517685,0.767007,0.914396,0.326007,0.540311,0.598816,0.484858,0.779197,0.906055,0.743128,0.330466,0.001765,0.309732,0.064482,0.245415,0.228199,0.768050,0.074841,0.235254,0.248620,0.699208,0.938341,0.050362,0.250160,0.227293,0.608994,0.961915,0.099232,0.253309,0.934987,0.832383,0.946520,0.536799,0.483232,0.741435,0.351709,0.659720,0.661932,0.373521,0.791018,0.574019,0.903512,0.896861,0.725839,0.591928,0.700666,0.658797
0.367273,0.819293,0.015658,0.109263,0.215984,0.121688,0.350250,0.088912,0.821077,0.982550,0.160045,0.366270,0.470420,0.527236,0.274285,0.924204,0.656088,0.744100,0.552250,0.362709,0.132515,0.634842,0.169498,0.918697,0.008657,0.141465,0.640885,0.320022,0.322709,0.053044,0.474040,0.706672,0.705306,0.594530,0.419863,0.420257,0.723045,0.295814,0.562617,0.657668,0.530694,0.325959,0.194944,0.564792,0.818791,0.883177,0.590259,0.938844,0.221409,0.258241,0.610057,0.085045,0.083636,0.512247,0.614602,0.317780,0.075289,0.829336,0.376831,0.322473,0.739366,0.581601,0.627577,0.409288,0.138731,0.978808,0.265635,0.675700,0.764452,0.817814,0.970555,0.777522,0.804530,0.849606,0.807435,0.251959,0.850199,0.097358,0.522026,0.109676,0.189818,0.120138,0.330886,0.959565,0.429916,0.885820,0.679877,0.617065,0.696028,0.141166,0.972694,0.631347,0.244802,0.276717,0.064258,0.172742,0.321036,0.807194,0.862368,0.578679,0.288672,0.926360,0.784451,0.352908,0.462948,0.239179,0.703494,0.541259,0.151168,0.756846,0.492279,0.127589,0.762004,0.586319,0.878225,0.463988,0.422683,0.210720,0.123108,0.198726,0.985635,0.542883,0.775219,0.606669,0.977964,0.847413,0.542949,0.327973,0.059227,0.537914,0.847742,0.133265,0.214685,0.364591,0.527970,0.101547,0.558128,0.365746,0.796705,0.193444,0.153361,0.974001,0.088275,0.132286,0.410843,0.508645,0.207501,0.215895,0.605687,0.731786,0.864761,0.521515,0.795356,0.578275,0.192575,0.369056,0.882293,0.837329,0.833021,0.982213,0.393268,0.782384,0.251677,0.521639,0.084763,0.616382,0.252278,0.861876,0.758074,0.931441,0.065804,0.357543,0.069875,0.745842,0.823148,0.599226,0.409927,0.249467,0.918817,0.672545,0.515024,0.114963,0.450205,0.535364,0.212557,0.042562,0.818551,0.634310,0.696259,0.634228,0.003481,0.114078,0.749329,0.030722,0.268605,0.945451,0.197527,0.230893,0.164454,0.326249,0.412935,0.077157,0.818765,0.776962,0.368196,0.065249,0.528853,0.179848,0.822506,0.138860,0.626865,0.106871,0.700029,0.477507,0.261945,0.895683,0.052379,0.685496,0.417457,0.130730,0.102772,0.131872,0.331937,0.423705,0.658319,0.570502,0.752368,0.761153,0.469675,0.531936,0.216117,0.615477,0.643545,0.459944,0.842614,0.306200,0.762177,0.480174,0.954668,0.668603,0.950854,0.305087,0.608727,0.071769,0.722085,0.630469,0.817028,0.784289,0.739592,0.320151,0.110479,0.727114,0.331481,0.287639,0.680772,0.173306
0.594222,0.260516,0.007860,0.381189,0.408395,0.113701,0.808146,0.956643,0.258608,0.710640,0.082759,0.653309,0.679562,0.488512,0.121502,0.775796,0.208750,0.211926,0.450304,0.624606,0.613493,0.699479,0.640982,0.860323,0.513190,0.634456,0.740108,0.270242,0.261392,0.417518,0.477643,0.263224,0.520594,0.320945,0.231101,0.436647,0.550033,0.008427,0.704959,0.878528,0.875341,0.575744,0.275159,0.394096,0.286492,0.419037,0.327366,0.721257,0.101996,0.702851,0.329825,0.532710,0.689720,0.705081,0.703892,0.196076,0.126742,0.134197,0.940630,0.067470,0.341229,0.691906,0.249418,0.428245,0.605723,0.670088,0.950960,0.437983,0.293010,0.191781,0.522844,0.777362,0.694896,0.728697,0.273416,0.128566,0.959496,0.744790,0.356450,0.466253,0.167946,0.006953,0.884661,0.762713,0.842889,0.170972,0.826506,0.925130,0.812381,0.883453,0.363830,0.404408,0.250393,0.646968,0.666996,0.134208,0.641085,0.250308,0.307661,0.961432,0.951631,0.197036,0.684207,0.428732,0.740417,0.971349,0.021655,0.570098,0.813795,0.036122,0.052240,0.207841,0.352705,0.274897,0.583074,0.105824,0.545886,0.068122,0.951180,0.967127,0.269257,0.818784,0.529516,0.833510,0.572019,0.874722,0.994207,0.145603,0.795283,0.245643,0.400100,0.379918,0.765338,0.592624,0.623464,0.864838,0.985614,0.804495,0.933688,0.367023,0.604830,0.515591,0.586450,0.546016,0.073322,0.292636,0.395251,0.181237,0.150775,0.225158,0.961844,0.466073,0.072188,0.308564,0.385667,0.910288,0.759444,0.123259,0.654235,0.844325,0.488768,0.398352,0.044461,0.492658,0.015883,0.476070,0.616155,0.362581,0.352735,0.239592,0.994818,0.721392,0.090223,0.597986,0.406239,0.317545,0.242537,0.114034,0.517178,0.765979,0.052764,0.742906,0.268852,0.872142,0.062580,0.769255,0.316016,0.915913,0.343401,0.171801,0.292763,0.765515,0.830630,0.949416,0.579016,0.112799,0.061150,0.473999,0.374964,0.458240,0.569780,0.491834,0.725863,0.020163,0.212698,0.510086,0.664641,0.227066,0.101629,0.766581,0.174891,0.113653,0.516094,0.378731,0.367448,0.358434,0.157909,0.585772,0.700369,0.380621,0.541102,0.296745,0.155106,0.458021,0.532834,0.281281,0.847868,0.681793,0.271297,0.122455,0.629102,0.033792,0.832679,0.951356,0.985075,0.671261,0.411042,0.882358,0.920540,0.752584,0.029758,0.112956,0.612014,0.746123,0.571809,0.911875,0.235181,0.948902,0.564985,0.628422,0.491989,0.184150,0.504707,0.692476,0.248525,0.600416
0.462300,0.411301,0.589054,0.204191,0.744816,0.784632,0.613471,0.434477,0.314479,0.664404,0.071642,0.342254,0.540488,0.969791,0.283353,0.680727,0.913341,0.964555,0.474770,0.684805,0.663684,0.344510,0.316592,0.768060,0.823871,0.266639,0.827895,0.251392,0.088694,0.823811,0.675918,0.483634,0.953205,0.704135,0.007111,0.181779,0.732122,0.391501,0.006926,0.003035,0.132545,0.987193,0.087118,0.029438,0.076879,0.852892,0.225019,0.887114,0.691225,0.453273,0.817192,0.145124,0.302367,0.575275,0.370400,0.151321,0.950011,0.312408,0.211969,0.063661,0.167973,0.559002,0.652400,0.165193,0.380753,0.836309,0.955634,0.514587,0.180847,0.708285,0.566709,0.481673,0.765637,0.769635,0.516500,0.273815,0.917666,0.011777,0.957525,0.402868,0.310886,0.366205,0.552106,0.401097,0.807990,0.411297,0.029026,0.027513,0.670684,0.144133,0.061847,0.252617,0.372122,0.434635,0.602432,0.481548,0.816397,0.188098,0.593227,0.627133,0.266262,0.091072,0.757507,0.265652,0.373672,0.233587,0.367467,0.284816,0.476541,0.409084,0.951502,0.413502,0.785367,0.950230,0.639596,0.146256,0.090649,0.183020,0.922101,0.968969,0.211570,0.185931,0.375347,0.205313,0.237131,0.816731,0.696373,0.002377,0.778382,0.218518,0.710210,0.092665,0.349504,0.640834,0.545950,0.742410,0.222805,0.961262,0.253447,0.948241,0.038519,0.073289,0.536586,0.010497,0.717923,0.581685,0.718531,0.683150,0.778560,0.503443,0.719682,0.980566,0.126335,0.322306,0.031346,0.145130,0.556824,0.482372,0.854520,0.438818,0.174587,0.691027,0.359467,0.414541,0.198436,0.297543,0.919003,0.137095,0.615703,0.332419,0.225000,0.759519,0.920010,0.625847,0.032872,0.521043,0.758012,0.787156,0.299754,0.376743,0.493833,0.666926,0.265773,0.471873,0.689423,0.874313,0.221795,0.810107,0.334265,0.596155,0.200185,0.948861,0.243468,0.689294,0.049973,0.952876,0.961120,0.220503,0.406459,0.851546,0.153285,0.815827,0.853811,0.652733,0.658984,0.838251,0.868205,0.202855,0.959617,0.923977,0.097014,0.272849,0.936850,0.363891,0.078050,0.357465,0.392998,0.417574,0.212612,0.910866,0.659013,0.817751,0.554175,0.095351,0.327293,0.607539,0.095715,0.987065,0.095630,0.401464,0.708487,0.767092,0.029507,0.930390,0.162568,0.790049,0.751480,0.040211,0.000755,0.779813,0.059219,0.844731,0.846490,0.221839,0.925677,0.190838,0.017368,0.737003,0.248477,0.196316,0.809489,0.029265,0.010557,0.557655,0.556619,0.633793
0.783965,0.683931,0.290322,0.157543,0.833815,0.748724,0.341131,0.135729,0.567142,0.130330,0.152572,0.178944,0.418908,0.702193,0.442746,0.835833,0.811902,0.877648,0.297116,0.281218,0.600431,0.117310,0.254891,0.101081,0.397837,0.371916,0.049950,0.207822,0.755685,0.907997,0.454245,0.003572,0.165770,0.810117,0.306472,0.960896,0.516476,0.333255,0.577911,0.037354,0.327917,0.570124,0.486228,0.607919,0.774241,0.723844,0.278579,0.008984,0.984717,0.809063,0.496171,0.800801,0.232967,0.430756,0.985313,0.330549,0.510135,0.097466,0.463593,0.058965,0.448771,0.324769,0.418116,0.935140,0.613226,0.014603,0.258584,0.103310,0.589240,0.701039,0.291121,0.347050,0.676542,0.830072,0.428372,0.843228,0.406715,0.403552,0.608661,0.333763,0.249785,0.185566,0.249758,0.331670,0.807532,0.090540,0.986367,0.832060,0.374211,0.719730,0.563348,0.833070,0.870841,0.764180,0.217771,0.507317,0.473827,0.986591,0.120153,0.750266,0.482705,0.152704,0.445745,0.660710,0.849403,0.403575,0.252680,0.840618,0.799376,0.441772,0.377448,0.888395,0.782966,0.597167,0.861560,0.710433,0.590976,0.016977,0.050554,0.222619,0.462735,0.102944,0.331727,0.432927,0.188942,0.335350,0.011787,0.716533,0.142846,0.369993,0.089260,0.408639,0.318299,0.426221,0.265287,0.941141,0.399084,0.031713,0.678313,0.142605,0.586107,0.042026,0.553073,0.613508,0.187160,0.230825,0.816694,0.544727,0.936757,0.837282,0.096679,0.417237,0.339896,0.783076,0.460509,0.012083,0.865351,0.002236,0.578842,0.823508,0.105181,0.276326,0.388314,0.046104,0.635263,0.634960,0.682266,0.264574,0.063337,0.925157,0.026037,0.877830,0.009465,0.743320,0.469021,0.186934,0.609147,0.451250,0.789555,0.360344,0.766306,0.416452,0.174999,0.346207,0.684565,0.390598,0.380594,0.026027,0.332546,0.797632,0.139742,0.588253,0.277703,0.680309,0.506234,0.036457,0.312503,0.967534,0.055202,0.770218,0.211913,0.106658,0.367867,0.848402,0.724478,0.331021,0.850577,0.428335,0.589152,0.062173,0.971287,0.334202,0.834658,0.799055,0.247047,0.864916,0.987648,0.726800,0.665131,0.961162,0.855380,0.737764,0.317431,0.840170,0.697592,0.707521,0.811842,0.840509,0.523149,0.672440,0.743385,0.505187,0.225217,0.914082,0.103692,0.624151,0.195670,0.584942,0.494580,0.518757,0.611376,0.480846,0.530875,0.612698,0.229961,0.401616,0.907918,0.489752,0.632277,0.855509,0.772218,0.096735,0.919193,0.670434,0.091674,0.208964
0.276514,0.240943,0.466295,0.060367,0.892745,0.727109,0.154363,0.956329,0.420112,0.619523,0.800408,0.270408,0.904778,0.257589,0.088704,0.313045,0.999006,0.125801,0.861870,0.519647,0.040556,0.276842,0.485545,0.554847,0.698739,0.251786,0.702167,0.220713,0.794812,0.670539,0.041286,0.432298,0.503551,0.391526,0.652791,0.444875,0.254987,0.249153,0.742605,0.538203,0.748638,0.966599,0.661323,0.335951,0.589927,0.238476,0.420094,0.089566,0.731594,0.244603,0.335779,0.980268,0.337053,0.987299,0.340158,0.095032,0.693156,0.492935,0.023537,0.909472,0.620230,0.350884,0.400721,0.225636,0.802500,0.969536,0.983098,0.097742,0.855019,0.499237,0.507579,0.763176,0.843742,0.452851,0.583551,0.170225,0.493202,0.788289,0.656721,0.172096,0.046451,0.419724,0.267900,0.579698,0.011724,0.301616,0.336784,0.464982,0.698907,0.412645,0.957021,0.747515,0.647765,0.395832,0.251474,0.090788,0.943686,0.716822,0.858425,0.536155,0.313757,0.612181,0.142338,0.314307,0.662807,0.661293,0.405090,0.046732,0.924469,0.154794,0.208229,0.446613,0.488696,0.640140,0.198943,0.426628,0.606236,0.619644,0.985371,0.370286,0.558397,0.650010,0.642735,0.658550,0.540249,0.501498,0.323879,0.070017,0.334058,0.254176,0.653540,0.125567,0.198500,0.773096,0.093855,0.341449,0.492043,0.242202,0.512115,0.097690,0.789953,0.620651,0.873396,0.769439,0.937996,0.932090,0.116909,0.943341,0.622672,0.812828,0.217446,0.987006,0.125813,0.114405,0.606122,0.519560,0.749039,0.164216,0.736083,0.265399,0.535823,0.560912,0.464409,0.547875,0.931224,0.556739,0.043472,0.852125,0.612543,0.245485,0.659603,0.166393,0.837801,0.224112,0.414107,0.517494,0.363774,0.112317,0.246330,0.161076,0.632907,0.896823,0.795485,0.084022,0.000859,0.521187,0.759753,0.804316,0.926948,0.351356,0.143537,0.412033,0.347516,0.221562,0.882037,0.655652,0.130323,0.848391,0.435467,0.289590,0.415376,0.963630,0.270777,0.482095,0.277017,0.440234,0.217354,0.696657,0.229842,0.528462,0.843913,0.438884,0.911573,0.871041,0.742168,0.721542,0.623397,0.375762,0.186631,0.720673,0.788490,0.193501,0.719536,0.565094,0.881005,0.083101,0.399432,0.473477,0.239558,0.594616,0.771783,0.710320,0.170829,0.116882,0.776496,0.649127,0.179613,0.592022,0.815859,0.570730,0.195410,0.827194,0.774658,0.388224,0.363723,0.677277,0.576144,0.895169,0.725867,0.239968,0.976435,0.770101,0.482442,0.492572,0.217533,0.868183
0.453866,0.411248,0.006567,0.987068,0.967767,0.914983,0.846686,0.813335,0.900171,0.877550,0.294289,0.725219,0.360131,0.186091,0.639456,0.018984,0.014334,0.574706,0.579871,0.420291,0.104744,0.324734,0.568770,0.447944,0.230252,0.401069,0.476401,0.479380,0.918463,0.665447,0.985309,0.476663,0.839946,0.979201,0.660605,0.318229,0.126375,0.873676,0.687429,0.751703,0.234557,0.533994,0.468550,0.258664,0.653870,0.816235,0.269979,0.555033,0.943110,0.868040,0.719993,0.028400,0.326088,0.375652,0.539852,0.525265,0.030845,0.390025,0.235059,0.650853,0.178915,0.620186,0.152337,0.444524,0.589099,0.131385,0.595351,0.387872,0.380478,0.550419,0.501759,0.153938,0.339799,0.566433,0.374339,0.233742,0.568696,0.507141,0.270535,0.032835,0.925195,0.071910,0.286463,0.634869,0.141362,0.304400,0.973965,0.343003,0.834523,0.653981,0.067633,0.868898,0.655495,0.757493,0.749290,0.697046,0.088556,0.957590,0.088244,0.398775,0.413903,0.800696,0.895829,0.323809,0.363868,0.578892,0.837455,0.002471,0.684205,0.144980,0.045791,0.772953,0.883857,0.541482,0.274078,0.288058,0.943832,0.243166,0.680486,0.998775,0.098592,0.454978,0.329674,0.358203,0.725020,0.210092,0.207181,0.430302,0.165980,0.274340,0.149693,0.515564,0.301659,0.520730,0.051369,0.194934,0.682831,0.620631,0.331187,0.587865,0.975267,0.799923,0.285999,0.269699,0.437585,0.635055,0.441465,0.331974,0.097207,0.763496,0.053566,0.530395,0.591630,0.615710,0.961120,0.094402,0.964817,0.324144,0.471351,0.712565,0.309075,0.858386,0.236193,0.760740,0.133214,0.559237,0.785846,0.615428,0.228952,0.249708,0.573004,0.355197,0.648387,0.905449,0.979778,0.513424,0.481616,0.756420,0.913585,0.907621,0.857506,0.854497,0.976739,0.293660,0.315514,0.661233,0.366462,0.368705,0.133838,0.900775,0.185469,0.379666,0.879703,0.297973,0.075294,0.605401,0.763864,0.542038,0.418819,0.121066,0.163298,0.735896,0.807757,0.315146,0.079475,0.401615,0.664032,0.553248,0.730602,0.628311,0.450462,0.043207,0.209914,0.792045,0.224711,0.552183,0.045183,0.058142,0.407671,0.507393,0.145053,0.159725,0.417490,0.604689,0.476961,0.475701,0.150908,0.336678,0.626240,0.648675,0.050871,0.239255,0.415780,0.569663,0.202801,0.837935,0.373457,0.275978,0.691411,0.151649,0.910830,0.849163,0.545305,0.622557,0.983311,0.047533,0.522334,0.351238,0.519580,0.936903,0.838783,0.272492,0.313173,0.099391,0.833689,0.941934
